,adset_id,event_date,event_hour,day_adset_click,learning_phase,life_adset_click,life_adset_convert,life_adset_impressions,life_clicks_trident,life_convert_trident,life_cost_rmb,life_ctr,life_cvr,life_earnings_rmb,life_ecpm,life_impressions_trident,life_nominal_cpi,life_rr,life_trident_cpi,day_adset_convert,day_adset_impressions,day_clicks_trident,day_convert_trident,day_cost_rmb,day_ctr,day_cvr,day_earnings_rmb,day_ecpm,day_impressions_trident,day_nominal_cpi,day_rr,day_trident_cpi
10424,1693666899185694,2021-03-09,10,0,,0,0,1,0,0,0.009999999776482582,0.0,0.0,0.0,10.0,0,0.0,0.0,0.0,0,1,0,0,0.009999999776482582,0.0,0.0,0.0,10.0,0,0.0,0.0,0.0
10425,1693666899185694,2021-03-09,10,0,,0,0,1,0,0,0.009999999776482582,0.0,0.0,0.0,10.0,0,0.0,0.0,0.0,0,1,0,0,0.009999999776482582,0.0,0.0,0.0,10.0,0,0.0,0.0,0.0
10426,1693666706204692,2021-03-09,10,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10427,1693666706204692,2021-03-09,10,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10428,1693666421918731,2021-03-09,10,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10429,1693666421918731,2021-03-09,10,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10430,1693666934921235,2021-03-09,10,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10431,1693666934921235,2021-03-09,10,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10432,1693666600869901,2021-03-09,10,0,,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10433,1693666600869901,2021-03-09,10,0,,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10434,1693666466486286,2021-03-09,10,0,,0,0,1,0,0,0.009999999776482582,0.0,0.0,0.0,10.0,0,0.0,0.0,0.0,0,1,0,0,0.009999999776482582,0.0,0.0,0.0,10.0,0,0.0,0.0,0.0
10435,1693666466486286,2021-03-09,10,0,,0,0,1,0,0,0.009999999776482582,0.0,0.0,0.0,10.0,0,0.0,0.0,0.0,0,1,0,0,0.009999999776482582,0.0,0.0,0.0,10.0,0,0.0,0.0,0.0
10436,1693666827180094,2021-03-09,10,1,,1,1,3,0,1,0.1599999964237213,0.3333333432674408,1.0,0.0,53.33333206176758,0,0.1599999964237213,0.3333333432674408,0.1599999964237213,1,3,0,1,0.1599999964237213,0.3333333432674408,1.0,0.0,53.33333206176758,0,0.1599999964237213,0.3333333432674408,0.1599999964237213
10437,1693666827180094,2021-03-09,10,1,,1,1,3,0,1,0.1599999964237213,0.3333333432674408,1.0,0.0,53.33333206176758,0,0.1599999964237213,0.3333333432674408,0.1599999964237213,1,3,0,1,0.1599999964237213,0.3333333432674408,1.0,0.0,53.33333206176758,0,0.1599999964237213,0.3333333432674408,0.1599999964237213
10438,1693666847404043,2021-03-09,10,0,,0,0,1,0,0,0.009999999776482582,0.0,0.0,0.0,10.0,0,0.0,0.0,0.0,0,1,0,0,0.009999999776482582,0.0,0.0,0.0,10.0,0,0.0,0.0,0.0
10439,1693666847404043,2021-03-09,10,0,,0,0,1,0,0,0.009999999776482582,0.0,0.0,0.0,10.0,0,0.0,0.0,0.0,0,1,0,0,0.009999999776482582,0.0,0.0,0.0,10.0,0,0.0,0.0,0.0
10440,1693666460974099,2021-03-09,10,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10441,1693666460974099,2021-03-09,10,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10442,1693666805319688,2021-03-09,10,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10443,1693666805319688,2021-03-09,10,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10444,1693666743182446,2021-03-09,10,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10445,1693666743182446,2021-03-09,10,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10446,1693666768442379,2021-03-09,10,0,,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10447,1693666768442379,2021-03-09,10,0,,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10448,1693666763076638,2021-03-09,10,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10449,1693666763076638,2021-03-09,10,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10450,1693666616329229,2021-03-09,10,0,,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10451,1693666616329229,2021-03-09,10,0,,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10452,1693666977673251,2021-03-09,10,0,,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10453,1693666977673251,2021-03-09,10,0,,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10454,1693666431423550,2021-03-09,10,0,,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10455,1693666431423550,2021-03-09,10,0,,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10456,1693666617740403,2021-03-09,10,0,,0,0,1,0,0,0.05000000074505806,0.0,0.0,0.0,50.0,0,0.0,0.0,0.0,0,1,0,0,0.05000000074505806,0.0,0.0,0.0,50.0,0,0.0,0.0,0.0
10457,1693666617740403,2021-03-09,10,0,,0,0,1,0,0,0.05000000074505806,0.0,0.0,0.0,50.0,0,0.0,0.0,0.0,0,1,0,0,0.05000000074505806,0.0,0.0,0.0,50.0,0,0.0,0.0,0.0
10458,1691507865580579,2021-03-09,11,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10459,1691507865580579,2021-03-09,11,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10460,1691327627158580,2021-03-09,11,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10461,1691327627158580,2021-03-09,11,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10462,1691024503526428,2021-03-09,12,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10463,1691024503526428,2021-03-09,12,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10464,1684142409111575,2021-03-09,13,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10465,1684142409111575,2021-03-09,13,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10466,1689557199753272,2021-03-09,13,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10467,1689557199753272,2021-03-09,13,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10468,1682954275765261,2021-03-09,14,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10469,1682954275765261,2021-03-09,14,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10470,1690677250071559,2021-03-09,15,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10471,1690677250071559,2021-03-09,15,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10472,1692557956187139,2021-03-09,16,0,,2,0,26,0,0,0.10000000149011612,0.07692307978868483,0.0,0.0,3.846153736114502,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10473,1692557956187139,2021-03-09,16,0,,2,0,26,0,0,0.10000000149011612,0.07692307978868483,0.0,0.0,3.846153736114502,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10474,1691678728553523,2021-03-09,17,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10475,1691678728553523,2021-03-09,17,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10476,1692212690117655,2021-03-09,18,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10477,1692212690117655,2021-03-09,18,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10478,1689488430991383,2021-03-09,19,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10479,1689488430991383,2021-03-09,19,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10480,1688122371422231,2021-03-09,19,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10481,1688122371422231,2021-03-09,19,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10482,1692448108006462,2021-03-09,19,0,,1,0,45,0,0,0.3199999928474426,0.02222222276031971,0.0,0.0,7.111111164093018,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10483,1692448108006462,2021-03-09,19,0,,1,0,45,0,0,0.3199999928474426,0.02222222276031971,0.0,0.0,7.111111164093018,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10484,1690677207302204,2021-03-09,19,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10485,1690677207302204,2021-03-09,19,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10486,1692447374197771,2021-03-09,20,0,,0,0,0,80,0,0.0,0.0,0.0,6.670000076293945,0.0,1227,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10487,1692447374197771,2021-03-09,20,0,,0,0,0,80,0,0.0,0.0,0.0,6.670000076293945,0.0,1227,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10488,1683779916148750,2021-03-09,20,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10489,1683779916148750,2021-03-09,20,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10490,1693656320952414,2021-03-09,20,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10491,1693656320952414,2021-03-09,20,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10492,1687935946233902,2021-03-09,21,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10493,1687935946233902,2021-03-09,21,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10494,1690211676139571,2021-03-08,0,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10495,1688128612235287,2021-03-08,1,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10496,1688128612235287,2021-03-08,1,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10497,1686289123430420,2021-03-08,6,0,LEARNED,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10498,1686289123430420,2021-03-08,6,0,LEARNED,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10499,1685769990875175,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10500,1685769990875175,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10501,1685839895074835,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10502,1685839895074835,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10503,1689415200154765,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10504,1689415200154765,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10505,1685781539504141,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10506,1685781539504141,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10507,1685781539105822,2021-03-08,6,0,LEARN_FAILED,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10508,1685781539105822,2021-03-08,6,0,LEARN_FAILED,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10509,1685786942083116,2021-03-08,6,0,LEARN_FAILED,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10510,1685786942083116,2021-03-08,6,0,LEARN_FAILED,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10511,1689311013177357,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10512,1689311013177357,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10513,1690825907027995,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10514,1690825907027995,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10515,1685837255306276,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10516,1685837255306276,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10517,1685057629048844,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10518,1685057629048844,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10519,1685769945183243,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10520,1685769945183243,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10521,1685771947892740,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10522,1685771947892740,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10523,1685772134280228,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10524,1685772134280228,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10525,1685149063779351,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10526,1685149063779351,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10527,1689203127101480,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10528,1689203127101480,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10529,1689224421382179,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10530,1689224421382179,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10531,1691211027691672,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10532,1691211027691672,2021-03-08,6,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10533,1692557956919348,2021-03-08,8,0,,0,0,71,0,0,0.009999999776482582,0.0,0.0,0.0,0.14084507524967196,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10534,1692557956919348,2021-03-08,8,0,,0,0,71,0,0,0.009999999776482582,0.0,0.0,0.0,0.14084507524967196,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10535,1690110372705332,2021-03-08,10,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10536,1690110372705332,2021-03-08,10,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10537,1692995610577950,2021-03-08,10,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10538,1692995610577950,2021-03-08,10,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10539,1691326439411768,2021-03-08,10,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10540,1691326439411768,2021-03-08,10,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10541,1692556306910228,2021-03-08,12,0,,1,0,5,0,0,0.10999999940395357,0.20000000298023224,0.0,0.0,22.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10542,1692556306910228,2021-03-08,12,0,,1,0,5,0,0,0.10999999940395357,0.20000000298023224,0.0,0.0,22.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10543,1691029662172173,2021-03-08,12,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10544,1691029662172173,2021-03-08,12,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10545,1688680596616244,2021-03-08,12,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10546,1688680596616244,2021-03-08,12,0,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
10547,1693645412342893,2021-03-08,16,0,,0,0,1,0,0,0.019999999552965164,0.0,0.0,0.0,20.0,0,0.0,0.0,0.0,0,1,0,0,0.019999999552965164,0.0,0.0,0.0,20.0,0,0.0,0.0,0.0
